textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 15 Feb 2016,To: 15 Feb 2016,Iraq,FY 2016,9,Catholic,5,13
From: 15 Feb 2016,To: 15 Feb 2016,Iraq,FY 2016,9,Moslem Suni,4,13
From: 15 Feb 2016,To: 15 Feb 2016,Syria,FY 2016,4,Moslem Suni,4,13

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 15 Feb 2016,To: 15 Feb 2016,Catholic,FY 2016,5,Iraq,5,13
From: 15 Feb 2016,To: 15 Feb 2016,Moslem Suni,FY 2016,8,Iraq,4,13
From: 15 Feb 2016,To: 15 Feb 2016,Moslem Suni,FY 2016,8,Syria,4,13

