textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 21 Nov 2014,To: 21 Nov 2014,Iran,FY 2015,1,Christian,1,10
From: 21 Nov 2014,To: 21 Nov 2014,Sierra Leone,FY 2015,2,Moslem,2,10
From: 21 Nov 2014,To: 21 Nov 2014,Somalia,FY 2015,7,Moslem,7,10

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 21 Nov 2014,To: 21 Nov 2014,Christian,FY 2015,1,Iran,1,10
From: 21 Nov 2014,To: 21 Nov 2014,Moslem,FY 2015,9,Sierra Leone,2,10
From: 21 Nov 2014,To: 21 Nov 2014,Moslem,FY 2015,9,Somalia,7,10

