textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 23 Jun 2011,To: 23 Jun 2011,Bhutan,FY 2011,105,Buddhist,6,239
From: 23 Jun 2011,To: 23 Jun 2011,Bhutan,FY 2011,105,Christian,4,239
From: 23 Jun 2011,To: 23 Jun 2011,Bhutan,FY 2011,105,Hindu,89,239
From: 23 Jun 2011,To: 23 Jun 2011,Bhutan,FY 2011,105,Kirat,6,239
From: 23 Jun 2011,To: 23 Jun 2011,Burma,FY 2011,83,Baptist,7,239
From: 23 Jun 2011,To: 23 Jun 2011,Burma,FY 2011,83,Buddhist,11,239
From: 23 Jun 2011,To: 23 Jun 2011,Burma,FY 2011,83,Christian,65,239
From: 23 Jun 2011,To: 23 Jun 2011,Cuba,FY 2011,44,Baptist,3,239
From: 23 Jun 2011,To: 23 Jun 2011,Cuba,FY 2011,44,Catholic,23,239
From: 23 Jun 2011,To: 23 Jun 2011,Cuba,FY 2011,44,Jehovah Witness,6,239
From: 23 Jun 2011,To: 23 Jun 2011,Cuba,FY 2011,44,No Religion,12,239
From: 23 Jun 2011,To: 23 Jun 2011,Ukraine,FY 2011,7,Baptist,4,239
From: 23 Jun 2011,To: 23 Jun 2011,Ukraine,FY 2011,7,Pentecostalist,3,239

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 23 Jun 2011,To: 23 Jun 2011,Baptist,FY 2011,14,Burma,7,239
From: 23 Jun 2011,To: 23 Jun 2011,Baptist,FY 2011,14,Cuba,3,239
From: 23 Jun 2011,To: 23 Jun 2011,Baptist,FY 2011,14,Ukraine,4,239
From: 23 Jun 2011,To: 23 Jun 2011,Buddhist,FY 2011,17,Bhutan,6,239
From: 23 Jun 2011,To: 23 Jun 2011,Buddhist,FY 2011,17,Burma,11,239
From: 23 Jun 2011,To: 23 Jun 2011,Catholic,FY 2011,23,Cuba,23,239
From: 23 Jun 2011,To: 23 Jun 2011,Christian,FY 2011,69,Bhutan,4,239
From: 23 Jun 2011,To: 23 Jun 2011,Christian,FY 2011,69,Burma,65,239
From: 23 Jun 2011,To: 23 Jun 2011,Hindu,FY 2011,89,Bhutan,89,239
From: 23 Jun 2011,To: 23 Jun 2011,Jehovah Witness,FY 2011,6,Cuba,6,239
From: 23 Jun 2011,To: 23 Jun 2011,Kirat,FY 2011,6,Bhutan,6,239
From: 23 Jun 2011,To: 23 Jun 2011,No Religion,FY 2011,12,Cuba,12,239
From: 23 Jun 2011,To: 23 Jun 2011,Pentecostalist,FY 2011,3,Ukraine,3,239

