textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 26 Mar 2002,To: 26 Mar 2002,Armenia,FY 2002,1,Jewish,1,127
From: 26 Mar 2002,To: 26 Mar 2002,Belarus,FY 2002,37,Evangelical Christian,4,127
From: 26 Mar 2002,To: 26 Mar 2002,Belarus,FY 2002,37,Jewish,14,127
From: 26 Mar 2002,To: 26 Mar 2002,Belarus,FY 2002,37,No Religion,5,127
From: 26 Mar 2002,To: 26 Mar 2002,Belarus,FY 2002,37,Pentecostalist,12,127
From: 26 Mar 2002,To: 26 Mar 2002,Belarus,FY 2002,37,Unknown,2,127
From: 26 Mar 2002,To: 26 Mar 2002,Cameroon,FY 2002,2,Unknown,2,127
From: 26 Mar 2002,To: 26 Mar 2002,Cuba,FY 2002,15,Catholic,5,127
From: 26 Mar 2002,To: 26 Mar 2002,Cuba,FY 2002,15,Jehovah Witness,3,127
From: 26 Mar 2002,To: 26 Mar 2002,Cuba,FY 2002,15,No Religion,7,127
From: 26 Mar 2002,To: 26 Mar 2002,Dem. Rep. Congo,FY 2002,1,Unknown,1,127
From: 26 Mar 2002,To: 26 Mar 2002,Ethiopia,FY 2002,10,Christian,7,127
From: 26 Mar 2002,To: 26 Mar 2002,Ethiopia,FY 2002,10,Moslem,1,127
From: 26 Mar 2002,To: 26 Mar 2002,Ethiopia,FY 2002,10,Orthodox,1,127
From: 26 Mar 2002,To: 26 Mar 2002,Ethiopia,FY 2002,10,Other Religion,1,127
From: 26 Mar 2002,To: 26 Mar 2002,Iran,FY 2002,5,Baptist,2,127
From: 26 Mar 2002,To: 26 Mar 2002,Iran,FY 2002,5,Christian,3,127
From: 26 Mar 2002,To: 26 Mar 2002,Russia,FY 2002,17,Baptist,1,127
From: 26 Mar 2002,To: 26 Mar 2002,Russia,FY 2002,17,Jewish,10,127
From: 26 Mar 2002,To: 26 Mar 2002,Russia,FY 2002,17,Pentecostalist,6,127
From: 26 Mar 2002,To: 26 Mar 2002,Rwanda,FY 2002,4,Catholic,4,127
From: 26 Mar 2002,To: 26 Mar 2002,Somalia,FY 2002,1,Moslem,1,127
From: 26 Mar 2002,To: 26 Mar 2002,Ukraine,FY 2002,30,Baptist,7,127
From: 26 Mar 2002,To: 26 Mar 2002,Ukraine,FY 2002,30,Evangelical Christian,1,127
From: 26 Mar 2002,To: 26 Mar 2002,Ukraine,FY 2002,30,Jewish,5,127
From: 26 Mar 2002,To: 26 Mar 2002,Ukraine,FY 2002,30,Pentecostalist,17,127
From: 26 Mar 2002,To: 26 Mar 2002,Uzbekistan,FY 2002,4,Jewish,4,127

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 26 Mar 2002,To: 26 Mar 2002,Baptist,FY 2002,10,Iran,2,127
From: 26 Mar 2002,To: 26 Mar 2002,Baptist,FY 2002,10,Russia,1,127
From: 26 Mar 2002,To: 26 Mar 2002,Baptist,FY 2002,10,Ukraine,7,127
From: 26 Mar 2002,To: 26 Mar 2002,Catholic,FY 2002,9,Cuba,5,127
From: 26 Mar 2002,To: 26 Mar 2002,Catholic,FY 2002,9,Rwanda,4,127
From: 26 Mar 2002,To: 26 Mar 2002,Christian,FY 2002,10,Ethiopia,7,127
From: 26 Mar 2002,To: 26 Mar 2002,Christian,FY 2002,10,Iran,3,127
From: 26 Mar 2002,To: 26 Mar 2002,Evangelical Christian,FY 2002,5,Belarus,4,127
From: 26 Mar 2002,To: 26 Mar 2002,Evangelical Christian,FY 2002,5,Ukraine,1,127
From: 26 Mar 2002,To: 26 Mar 2002,Jehovah Witness,FY 2002,3,Cuba,3,127
From: 26 Mar 2002,To: 26 Mar 2002,Jewish,FY 2002,34,Armenia,1,127
From: 26 Mar 2002,To: 26 Mar 2002,Jewish,FY 2002,34,Belarus,14,127
From: 26 Mar 2002,To: 26 Mar 2002,Jewish,FY 2002,34,Russia,10,127
From: 26 Mar 2002,To: 26 Mar 2002,Jewish,FY 2002,34,Ukraine,5,127
From: 26 Mar 2002,To: 26 Mar 2002,Jewish,FY 2002,34,Uzbekistan,4,127
From: 26 Mar 2002,To: 26 Mar 2002,Moslem,FY 2002,2,Ethiopia,1,127
From: 26 Mar 2002,To: 26 Mar 2002,Moslem,FY 2002,2,Somalia,1,127
From: 26 Mar 2002,To: 26 Mar 2002,No Religion,FY 2002,12,Belarus,5,127
From: 26 Mar 2002,To: 26 Mar 2002,No Religion,FY 2002,12,Cuba,7,127
From: 26 Mar 2002,To: 26 Mar 2002,Orthodox,FY 2002,1,Ethiopia,1,127
From: 26 Mar 2002,To: 26 Mar 2002,Other Religion,FY 2002,1,Ethiopia,1,127
From: 26 Mar 2002,To: 26 Mar 2002,Pentecostalist,FY 2002,35,Belarus,12,127
From: 26 Mar 2002,To: 26 Mar 2002,Pentecostalist,FY 2002,35,Russia,6,127
From: 26 Mar 2002,To: 26 Mar 2002,Pentecostalist,FY 2002,35,Ukraine,17,127
From: 26 Mar 2002,To: 26 Mar 2002,Unknown,FY 2002,5,Belarus,2,127
From: 26 Mar 2002,To: 26 Mar 2002,Unknown,FY 2002,5,Cameroon,2,127
From: 26 Mar 2002,To: 26 Mar 2002,Unknown,FY 2002,5,Dem. Rep. Congo,1,127

