textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 09 Aug 2016,To: 09 Aug 2016,Somalia,FY 2016,83,Moslem Suni,17,665
From: 09 Aug 2016,To: 09 Aug 2016,Sudan,FY 2016,29,Christian,3,665
From: 09 Aug 2016,To: 09 Aug 2016,Sudan,FY 2016,29,Evangelical Christian,3,665
From: 09 Aug 2016,To: 09 Aug 2016,Sudan,FY 2016,29,Moslem,16,665
From: 09 Aug 2016,To: 09 Aug 2016,Sudan,FY 2016,29,Moslem Suni,5,665
From: 09 Aug 2016,To: 09 Aug 2016,Sudan,FY 2016,29,Protestant,2,665
From: 09 Aug 2016,To: 09 Aug 2016,Syria,FY 2016,110,Moslem Suni,106,665
From: 09 Aug 2016,To: 09 Aug 2016,Syria,FY 2016,110,Orthodox,4,665
From: 09 Aug 2016,To: 09 Aug 2016,Uganda,FY 2016,1,Protestant,1,665
From: 09 Aug 2016,To: 09 Aug 2016,Ukraine,FY 2016,20,Baptist,3,665
From: 09 Aug 2016,To: 09 Aug 2016,Ukraine,FY 2016,20,Pentecostalist,17,665
From: 09 Aug 2016,To: 09 Aug 2016,Yemen,FY 2016,7,Moslem,7,665

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 09 Aug 2016,To: 09 Aug 2016,Ahmadiyya,FY 2016,1,Pakistan,1,665
From: 09 Aug 2016,To: 09 Aug 2016,Bahai,FY 2016,1,Iran,1,665
From: 09 Aug 2016,To: 09 Aug 2016,Baptist,FY 2016,20,Dem. Rep. Congo,6,665
From: 09 Aug 2016,To: 09 Aug 2016,Baptist,FY 2016,20,Kazakhstan,11,665
From: 09 Aug 2016,To: 09 Aug 2016,Baptist,FY 2016,20,Ukraine,3,665
From: 09 Aug 2016,To: 09 Aug 2016,Buddhist,FY 2016,15,Bhutan,15,665
From: 09 Aug 2016,To: 09 Aug 2016,Catholic,FY 2016,70,Burundi,6,665
From: 09 Aug 2016,To: 09 Aug 2016,Catholic,FY 2016,70,Dem. Rep. Congo,58,665
From: 09 Aug 2016,To: 09 Aug 2016,Catholic,FY 2016,70,El Salvador,4,665
From: 09 Aug 2016,To: 09 Aug 2016,Catholic,FY 2016,70,Iraq,1,665
From: 09 Aug 2016,To: 09 Aug 2016,Catholic,FY 2016,70,Rwanda,1,665
From: 09 Aug 2016,To: 09 Aug 2016,Christian,FY 2016,54,Bhutan,2,665
From: 09 Aug 2016,To: 09 Aug 2016,Christian,FY 2016,54,Burma,4,665
From: 09 Aug 2016,To: 09 Aug 2016,Christian,FY 2016,54,Dem. Rep. Congo,28,665
From: 09 Aug 2016,To: 09 Aug 2016,Christian,FY 2016,54,Eritrea,1,665
From: 09 Aug 2016,To: 09 Aug 2016,Christian,FY 2016,54,Ethiopia,1,665
From: 09 Aug 2016,To: 09 Aug 2016,Christian,FY 2016,54,Iran,11,665
From: 09 Aug 2016,To: 09 Aug 2016,Christian,FY 2016,54,Pakistan,4,665
From: 09 Aug 2016,To: 09 Aug 2016,Christian,FY 2016,54,Sudan,3,665
From: 09 Aug 2016,To: 09 Aug 2016,Evangelical Christian,FY 2016,3,Sudan,3,665
From: 09 Aug 2016,To: 09 Aug 2016,Hindu,FY 2016,12,Bhutan,12,665
From: 09 Aug 2016,To: 09 Aug 2016,Jehovah Witness,FY 2016,1,Dem. Rep. Congo,1,665
From: 09 Aug 2016,To: 09 Aug 2016,Kirat,FY 2016,9,Bhutan,9,665
From: 09 Aug 2016,To: 09 Aug 2016,Methodist,FY 2016,4,Dem. Rep. Congo,4,665
From: 09 Aug 2016,To: 09 Aug 2016,Moslem,FY 2016,117,Burma,15,665
From: 09 Aug 2016,To: 09 Aug 2016,Moslem,FY 2016,117,Burundi,2,665
From: 09 Aug 2016,To: 09 Aug 2016,Moslem,FY 2016,117,Dem. Rep. Congo,5,665
From: 09 Aug 2016,To: 09 Aug 2016,Moslem,FY 2016,117,Eritrea,1,665
From: 09 Aug 2016,To: 09 Aug 2016,Moslem,FY 2016,117,Ethiopia,5,665
From: 09 Aug 2016,To: 09 Aug 2016,Moslem,FY 2016,117,Somalia,66,665
From: 09 Aug 2016,To: 09 Aug 2016,Moslem,FY 2016,117,Sudan,16,665
From: 09 Aug 2016,To: 09 Aug 2016,Moslem,FY 2016,117,Yemen,7,665
From: 09 Aug 2016,To: 09 Aug 2016,Moslem Shiite,FY 2016,56,Afghanistan,10,665
From: 09 Aug 2016,To: 09 Aug 2016,Moslem Shiite,FY 2016,56,Iran,3,665
From: 09 Aug 2016,To: 09 Aug 2016,Moslem Shiite,FY 2016,56,Iraq,43,665
From: 09 Aug 2016,To: 09 Aug 2016,Moslem Suni,FY 2016,172,Burma,5,665
From: 09 Aug 2016,To: 09 Aug 2016,Moslem Suni,FY 2016,172,Iraq,39,665
From: 09 Aug 2016,To: 09 Aug 2016,Moslem Suni,FY 2016,172,Somalia,17,665
From: 09 Aug 2016,To: 09 Aug 2016,Moslem Suni,FY 2016,172,Sudan,5,665
From: 09 Aug 2016,To: 09 Aug 2016,Moslem Suni,FY 2016,172,Syria,106,665
From: 09 Aug 2016,To: 09 Aug 2016,Orthodox,FY 2016,12,Eritrea,1,665
From: 09 Aug 2016,To: 09 Aug 2016,Orthodox,FY 2016,12,Ethiopia,1,665
From: 09 Aug 2016,To: 09 Aug 2016,Orthodox,FY 2016,12,Iraq,6,665
From: 09 Aug 2016,To: 09 Aug 2016,Orthodox,FY 2016,12,Syria,4,665
From: 09 Aug 2016,To: 09 Aug 2016,Other Religion,FY 2016,5,Dem. Rep. Congo,5,665
From: 09 Aug 2016,To: 09 Aug 2016,Pentecostalist,FY 2016,56,Dem. Rep. Congo,39,665
From: 09 Aug 2016,To: 09 Aug 2016,Pentecostalist,FY 2016,56,Ukraine,17,665
From: 09 Aug 2016,To: 09 Aug 2016,Protestant,FY 2016,32,Dem. Rep. Congo,24,665
From: 09 Aug 2016,To: 09 Aug 2016,Protestant,FY 2016,32,Eritrea,4,665
From: 09 Aug 2016,To: 09 Aug 2016,Protestant,FY 2016,32,Ethiopia,1,665
From: 09 Aug 2016,To: 09 Aug 2016,Protestant,FY 2016,32,Sudan,2,665
From: 09 Aug 2016,To: 09 Aug 2016,Protestant,FY 2016,32,Uganda,1,665
From: 09 Aug 2016,To: 09 Aug 2016,Seventh Day Adventist,FY 2016,11,Dem. Rep. Congo,11,665
From: 09 Aug 2016,To: 09 Aug 2016,Yazidi,FY 2016,6,Iraq,6,665
From: 09 Aug 2016,To: 09 Aug 2016,Zoroastrian,FY 2016,8,Iran,8,665

