textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 14 Jun 2006,To: 14 Jun 2006,Afghanistan,FY 2006,1,Moslem Suni,1,204
From: 14 Jun 2006,To: 14 Jun 2006,Armenia,FY 2006,3,Pentecostalist,3,204
From: 14 Jun 2006,To: 14 Jun 2006,Colombia,FY 2006,6,Catholic,3,204
From: 14 Jun 2006,To: 14 Jun 2006,Colombia,FY 2006,6,Pentecostalist,3,204
From: 14 Jun 2006,To: 14 Jun 2006,Eritrea,FY 2006,1,Catholic,1,204
From: 14 Jun 2006,To: 14 Jun 2006,Ethiopia,FY 2006,1,Christian,1,204
From: 14 Jun 2006,To: 14 Jun 2006,Iran,FY 2006,54,Bahai,32,204
From: 14 Jun 2006,To: 14 Jun 2006,Iran,FY 2006,54,Catholic,5,204
From: 14 Jun 2006,To: 14 Jun 2006,Iran,FY 2006,54,Christian,4,204
From: 14 Jun 2006,To: 14 Jun 2006,Iran,FY 2006,54,Jewish,9,204
From: 14 Jun 2006,To: 14 Jun 2006,Iran,FY 2006,54,Zoroastrian,4,204
From: 14 Jun 2006,To: 14 Jun 2006,Ivory Coast,FY 2006,1,Baptist,1,204
From: 14 Jun 2006,To: 14 Jun 2006,Liberia,FY 2006,4,Baptist,2,204
From: 14 Jun 2006,To: 14 Jun 2006,Liberia,FY 2006,4,Christian,2,204
From: 14 Jun 2006,To: 14 Jun 2006,Russia,FY 2006,19,Moslem,19,204
From: 14 Jun 2006,To: 14 Jun 2006,Sierra Leone,FY 2006,9,Christian,4,204
From: 14 Jun 2006,To: 14 Jun 2006,Sierra Leone,FY 2006,9,Moslem,5,204
From: 14 Jun 2006,To: 14 Jun 2006,Somalia,FY 2006,100,Moslem,100,204
From: 14 Jun 2006,To: 14 Jun 2006,Uzbekistan,FY 2006,5,Jewish,1,204
From: 14 Jun 2006,To: 14 Jun 2006,Uzbekistan,FY 2006,5,Seventh Day Adventist,4,204

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 14 Jun 2006,To: 14 Jun 2006,Bahai,FY 2006,32,Iran,32,204
From: 14 Jun 2006,To: 14 Jun 2006,Baptist,FY 2006,3,Ivory Coast,1,204
From: 14 Jun 2006,To: 14 Jun 2006,Baptist,FY 2006,3,Liberia,2,204
From: 14 Jun 2006,To: 14 Jun 2006,Catholic,FY 2006,9,Colombia,3,204
From: 14 Jun 2006,To: 14 Jun 2006,Catholic,FY 2006,9,Eritrea,1,204
From: 14 Jun 2006,To: 14 Jun 2006,Catholic,FY 2006,9,Iran,5,204
From: 14 Jun 2006,To: 14 Jun 2006,Christian,FY 2006,11,Ethiopia,1,204
From: 14 Jun 2006,To: 14 Jun 2006,Christian,FY 2006,11,Iran,4,204
From: 14 Jun 2006,To: 14 Jun 2006,Christian,FY 2006,11,Liberia,2,204
From: 14 Jun 2006,To: 14 Jun 2006,Christian,FY 2006,11,Sierra Leone,4,204
From: 14 Jun 2006,To: 14 Jun 2006,Jewish,FY 2006,10,Iran,9,204
From: 14 Jun 2006,To: 14 Jun 2006,Jewish,FY 2006,10,Uzbekistan,1,204
From: 14 Jun 2006,To: 14 Jun 2006,Moslem,FY 2006,124,Russia,19,204
From: 14 Jun 2006,To: 14 Jun 2006,Moslem,FY 2006,124,Sierra Leone,5,204
From: 14 Jun 2006,To: 14 Jun 2006,Moslem,FY 2006,124,Somalia,100,204
From: 14 Jun 2006,To: 14 Jun 2006,Moslem Suni,FY 2006,1,Afghanistan,1,204
From: 14 Jun 2006,To: 14 Jun 2006,Pentecostalist,FY 2006,6,Armenia,3,204
From: 14 Jun 2006,To: 14 Jun 2006,Pentecostalist,FY 2006,6,Colombia,3,204
From: 14 Jun 2006,To: 14 Jun 2006,Seventh Day Adventist,FY 2006,4,Uzbekistan,4,204
From: 14 Jun 2006,To: 14 Jun 2006,Zoroastrian,FY 2006,4,Iran,4,204

