textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 08 Sep 2016,To: 08 Sep 2016,Eritrea,FY 2016,16,Protestant,1,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Ethiopia,FY 2016,10,Christian,5,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Ethiopia,FY 2016,10,Orthodox,4,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Ethiopia,FY 2016,10,Other Religion,1,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Iran,FY 2016,35,Bahai,2,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Iran,FY 2016,35,Christian,15,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Iran,FY 2016,35,Moslem Shiite,7,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Iran,FY 2016,35,Moslem Suni,1,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Iran,FY 2016,35,No Religion,5,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Iran,FY 2016,35,Zoroastrian,5,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Iraq,FY 2016,157,Catholic,13,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Iraq,FY 2016,157,Chaldean,4,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Iraq,FY 2016,157,Christian,10,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Iraq,FY 2016,157,Moslem,1,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Iraq,FY 2016,157,Moslem Shiite,42,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Iraq,FY 2016,157,Moslem Suni,76,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Iraq,FY 2016,157,Orthodox,5,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Iraq,FY 2016,157,Sabeans-Mandean,2,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Iraq,FY 2016,157,Yazidi,4,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Moldova,FY 2016,23,Baptist,10,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Moldova,FY 2016,23,Pentecostalist,9,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Moldova,FY 2016,23,Seventh Day Adventist,4,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Pakistan,FY 2016,8,Ahmadiyya,8,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Somalia,FY 2016,159,Moslem,158,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Somalia,FY 2016,159,Moslem Suni,1,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Sudan,FY 2016,12,Catholic,1,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Sudan,FY 2016,12,Christian,6,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Sudan,FY 2016,12,Moslem,1,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Sudan,FY 2016,12,Moslem Suni,4,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Syria,FY 2016,187,Catholic,2,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Syria,FY 2016,187,Moslem Suni,185,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Uganda,FY 2016,1,Catholic,1,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Zimbabwe,FY 2016,6,Christian,6,"1,185"

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 08 Sep 2016,To: 08 Sep 2016,Ahmadiyya,FY 2016,8,Pakistan,8,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Animist,FY 2016,3,Burma,3,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Bahai,FY 2016,2,Iran,2,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Baptist,FY 2016,35,Burma,3,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Baptist,FY 2016,35,Dem. Rep. Congo,22,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Baptist,FY 2016,35,Moldova,10,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Buddhist,FY 2016,17,Bhutan,10,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Buddhist,FY 2016,17,Burma,7,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Catholic,FY 2016,83,Burma,6,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Catholic,FY 2016,83,Colombia,11,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Catholic,FY 2016,83,Dem. Rep. Congo,41,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Catholic,FY 2016,83,El Salvador,7,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Catholic,FY 2016,83,Eritrea,1,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Catholic,FY 2016,83,Iraq,13,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Catholic,FY 2016,83,Sudan,1,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Catholic,FY 2016,83,Syria,2,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Catholic,FY 2016,83,Uganda,1,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Chaldean,FY 2016,4,Iraq,4,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Christian,FY 2016,137,Bhutan,4,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Christian,FY 2016,137,Burma,28,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Christian,FY 2016,137,Colombia,6,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Christian,FY 2016,137,Dem. Rep. Congo,55,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Christian,FY 2016,137,Eritrea,2,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Christian,FY 2016,137,Ethiopia,5,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Christian,FY 2016,137,Iran,15,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Christian,FY 2016,137,Iraq,10,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Christian,FY 2016,137,Sudan,6,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Christian,FY 2016,137,Zimbabwe,6,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Evangelical Christian,FY 2016,6,Colombia,6,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Hindu,FY 2016,14,Bhutan,14,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Jehovah Witness,FY 2016,5,Dem. Rep. Congo,5,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Kirat,FY 2016,2,Bhutan,2,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Methodist,FY 2016,28,Dem. Rep. Congo,28,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Moslem,FY 2016,198,Burma,29,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Moslem,FY 2016,198,Dem. Rep. Congo,4,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Moslem,FY 2016,198,Eritrea,5,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Moslem,FY 2016,198,Iraq,1,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Moslem,FY 2016,198,Somalia,158,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Moslem,FY 2016,198,Sudan,1,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Moslem Ismaici,FY 2016,2,Afghanistan,2,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Moslem Shiite,FY 2016,93,Afghanistan,44,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Moslem Shiite,FY 2016,93,Iran,7,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Moslem Shiite,FY 2016,93,Iraq,42,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Moslem Suni,FY 2016,333,Afghanistan,66,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Moslem Suni,FY 2016,333,Iran,1,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Moslem Suni,FY 2016,333,Iraq,76,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Moslem Suni,FY 2016,333,Somalia,1,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Moslem Suni,FY 2016,333,Sudan,4,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Moslem Suni,FY 2016,333,Syria,185,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,No Religion,FY 2016,6,Colombia,1,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,No Religion,FY 2016,6,Iran,5,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Orthodox,FY 2016,16,Eritrea,7,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Orthodox,FY 2016,16,Ethiopia,4,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Orthodox,FY 2016,16,Iraq,5,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Other Religion,FY 2016,11,Afghanistan,3,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Other Religion,FY 2016,11,Dem. Rep. Congo,7,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Other Religion,FY 2016,11,Ethiopia,1,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Pentecostalist,FY 2016,81,Dem. Rep. Congo,72,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Pentecostalist,FY 2016,81,Moldova,9,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Protestant,FY 2016,28,Dem. Rep. Congo,27,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Protestant,FY 2016,28,Eritrea,1,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Sabeans-Mandean,FY 2016,2,Iraq,2,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Seventh Day Adventist,FY 2016,62,Dem. Rep. Congo,58,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Seventh Day Adventist,FY 2016,62,Moldova,4,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Yazidi,FY 2016,4,Iraq,4,"1,185"
From: 08 Sep 2016,To: 08 Sep 2016,Zoroastrian,FY 2016,5,Iran,5,"1,185"

