textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 13 Mar 2009,To: 13 Mar 2009,Iraq,FY 2009,2,Moslem Suni,2,11
From: 13 Mar 2009,To: 13 Mar 2009,Ukraine,FY 2009,9,Baptist,5,11
From: 13 Mar 2009,To: 13 Mar 2009,Ukraine,FY 2009,9,Pentecostalist,4,11

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 13 Mar 2009,To: 13 Mar 2009,Baptist,FY 2009,5,Ukraine,5,11
From: 13 Mar 2009,To: 13 Mar 2009,Moslem Suni,FY 2009,2,Iraq,2,11
From: 13 Mar 2009,To: 13 Mar 2009,Pentecostalist,FY 2009,4,Ukraine,4,11

