textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 03 Feb 2006,To: 03 Feb 2006,Liberia,FY 2006,7,Baptist,5,27
From: 03 Feb 2006,To: 03 Feb 2006,Liberia,FY 2006,7,Christian,2,27
From: 03 Feb 2006,To: 03 Feb 2006,Russia,FY 2006,20,Moslem,20,27

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 03 Feb 2006,To: 03 Feb 2006,Baptist,FY 2006,5,Liberia,5,27
From: 03 Feb 2006,To: 03 Feb 2006,Christian,FY 2006,2,Liberia,2,27
From: 03 Feb 2006,To: 03 Feb 2006,Moslem,FY 2006,20,Russia,20,27

