textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 26 Oct 2006,To: 26 Oct 2006,Burma,FY 2007,25,Christian,23,210
From: 26 Oct 2006,To: 26 Oct 2006,Burma,FY 2007,25,Moslem,2,210
From: 26 Oct 2006,To: 26 Oct 2006,Burundi,FY 2007,1,Pentecostalist,1,210
From: 26 Oct 2006,To: 26 Oct 2006,Cambodia,FY 2007,4,Buddhist,4,210
From: 26 Oct 2006,To: 26 Oct 2006,Cuba,FY 2007,69,Baptist,3,210
From: 26 Oct 2006,To: 26 Oct 2006,Cuba,FY 2007,69,Catholic,26,210
From: 26 Oct 2006,To: 26 Oct 2006,Cuba,FY 2007,69,Evangelical Christian,1,210
From: 26 Oct 2006,To: 26 Oct 2006,Cuba,FY 2007,69,Jehovah Witness,3,210
From: 26 Oct 2006,To: 26 Oct 2006,Cuba,FY 2007,69,No Religion,34,210
From: 26 Oct 2006,To: 26 Oct 2006,Cuba,FY 2007,69,Pentecostalist,2,210
From: 26 Oct 2006,To: 26 Oct 2006,Iran,FY 2007,35,Christian,35,210
From: 26 Oct 2006,To: 26 Oct 2006,Iraq,FY 2007,8,Moslem,2,210
From: 26 Oct 2006,To: 26 Oct 2006,Iraq,FY 2007,8,Moslem Shiite,6,210
From: 26 Oct 2006,To: 26 Oct 2006,Jordan,FY 2007,3,Evangelical Christian,3,210
From: 26 Oct 2006,To: 26 Oct 2006,Somalia,FY 2007,34,Moslem,34,210
From: 26 Oct 2006,To: 26 Oct 2006,Ukraine,FY 2007,31,Baptist,20,210
From: 26 Oct 2006,To: 26 Oct 2006,Ukraine,FY 2007,31,Jewish,2,210
From: 26 Oct 2006,To: 26 Oct 2006,Ukraine,FY 2007,31,Pentecostalist,9,210

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 26 Oct 2006,To: 26 Oct 2006,Baptist,FY 2007,23,Cuba,3,210
From: 26 Oct 2006,To: 26 Oct 2006,Baptist,FY 2007,23,Ukraine,20,210
From: 26 Oct 2006,To: 26 Oct 2006,Buddhist,FY 2007,4,Cambodia,4,210
From: 26 Oct 2006,To: 26 Oct 2006,Catholic,FY 2007,26,Cuba,26,210
From: 26 Oct 2006,To: 26 Oct 2006,Christian,FY 2007,58,Burma,23,210
From: 26 Oct 2006,To: 26 Oct 2006,Christian,FY 2007,58,Iran,35,210
From: 26 Oct 2006,To: 26 Oct 2006,Evangelical Christian,FY 2007,4,Cuba,1,210
From: 26 Oct 2006,To: 26 Oct 2006,Evangelical Christian,FY 2007,4,Jordan,3,210
From: 26 Oct 2006,To: 26 Oct 2006,Jehovah Witness,FY 2007,3,Cuba,3,210
From: 26 Oct 2006,To: 26 Oct 2006,Jewish,FY 2007,2,Ukraine,2,210
From: 26 Oct 2006,To: 26 Oct 2006,Moslem,FY 2007,38,Burma,2,210
From: 26 Oct 2006,To: 26 Oct 2006,Moslem,FY 2007,38,Iraq,2,210
From: 26 Oct 2006,To: 26 Oct 2006,Moslem,FY 2007,38,Somalia,34,210
From: 26 Oct 2006,To: 26 Oct 2006,Moslem Shiite,FY 2007,6,Iraq,6,210
From: 26 Oct 2006,To: 26 Oct 2006,No Religion,FY 2007,34,Cuba,34,210
From: 26 Oct 2006,To: 26 Oct 2006,Pentecostalist,FY 2007,12,Burundi,1,210
From: 26 Oct 2006,To: 26 Oct 2006,Pentecostalist,FY 2007,12,Cuba,2,210
From: 26 Oct 2006,To: 26 Oct 2006,Pentecostalist,FY 2007,12,Ukraine,9,210

