textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 11 Sep 2007,To: 11 Sep 2007,Ancestral Worship,FY 2007,8,Vietnam,8,784
From: 11 Sep 2007,To: 11 Sep 2007,Bahai,FY 2007,7,Iran,7,784
From: 11 Sep 2007,To: 11 Sep 2007,Baptist,FY 2007,20,Burma,2,784
From: 11 Sep 2007,To: 11 Sep 2007,Baptist,FY 2007,20,Ukraine,18,784
From: 11 Sep 2007,To: 11 Sep 2007,Buddhist,FY 2007,70,Burma,57,784
From: 11 Sep 2007,To: 11 Sep 2007,Buddhist,FY 2007,70,Vietnam,13,784
From: 11 Sep 2007,To: 11 Sep 2007,Catholic,FY 2007,35,Burma,2,784
From: 11 Sep 2007,To: 11 Sep 2007,Catholic,FY 2007,35,Burundi,13,784
From: 11 Sep 2007,To: 11 Sep 2007,Catholic,FY 2007,35,Cuba,1,784
From: 11 Sep 2007,To: 11 Sep 2007,Catholic,FY 2007,35,Eritrea,4,784
From: 11 Sep 2007,To: 11 Sep 2007,Catholic,FY 2007,35,Iraq,11,784
From: 11 Sep 2007,To: 11 Sep 2007,Catholic,FY 2007,35,Vietnam,4,784
From: 11 Sep 2007,To: 11 Sep 2007,Christian,FY 2007,352,Burma,246,784
From: 11 Sep 2007,To: 11 Sep 2007,Christian,FY 2007,352,Dem. Rep. Congo,5,784
From: 11 Sep 2007,To: 11 Sep 2007,Christian,FY 2007,352,Eritrea,7,784
From: 11 Sep 2007,To: 11 Sep 2007,Christian,FY 2007,352,Iran,85,784
From: 11 Sep 2007,To: 11 Sep 2007,Christian,FY 2007,352,Iraq,1,784
From: 11 Sep 2007,To: 11 Sep 2007,Christian,FY 2007,352,Ivory Coast,1,784
From: 11 Sep 2007,To: 11 Sep 2007,Christian,FY 2007,352,Liberia,7,784
From: 11 Sep 2007,To: 11 Sep 2007,Evangelical Christian,FY 2007,2,Iran,2,784
From: 11 Sep 2007,To: 11 Sep 2007,Jehovah Witness,FY 2007,3,Eritrea,3,784
From: 11 Sep 2007,To: 11 Sep 2007,Jewish,FY 2007,1,Ukraine,1,784
From: 11 Sep 2007,To: 11 Sep 2007,Methodist,FY 2007,6,Burundi,6,784
From: 11 Sep 2007,To: 11 Sep 2007,Moslem,FY 2007,210,Burma,73,784
From: 11 Sep 2007,To: 11 Sep 2007,Moslem,FY 2007,210,Ethiopia,2,784
From: 11 Sep 2007,To: 11 Sep 2007,Moslem,FY 2007,210,Liberia,1,784
From: 11 Sep 2007,To: 11 Sep 2007,Moslem,FY 2007,210,Somalia,134,784
From: 11 Sep 2007,To: 11 Sep 2007,Moslem Shiite,FY 2007,4,Iraq,4,784
From: 11 Sep 2007,To: 11 Sep 2007,Moslem Suni,FY 2007,8,Iraq,8,784
From: 11 Sep 2007,To: 11 Sep 2007,No Religion,FY 2007,4,Vietnam,4,784
From: 11 Sep 2007,To: 11 Sep 2007,Orthodox,FY 2007,2,Eritrea,2,784
From: 11 Sep 2007,To: 11 Sep 2007,Other Religion,FY 2007,1,Ukraine,1,784
From: 11 Sep 2007,To: 11 Sep 2007,Pentecostalist,FY 2007,24,Burundi,16,784
From: 11 Sep 2007,To: 11 Sep 2007,Pentecostalist,FY 2007,24,Kazakhstan,1,784
From: 11 Sep 2007,To: 11 Sep 2007,Pentecostalist,FY 2007,24,Ukraine,7,784
From: 11 Sep 2007,To: 11 Sep 2007,Protestant,FY 2007,12,Dem. Rep. Congo,1,784
From: 11 Sep 2007,To: 11 Sep 2007,Protestant,FY 2007,12,Eritrea,1,784
From: 11 Sep 2007,To: 11 Sep 2007,Protestant,FY 2007,12,Ethiopia,10,784
From: 11 Sep 2007,To: 11 Sep 2007,Sabeans-Mandean,FY 2007,12,Iran,12,784
From: 11 Sep 2007,To: 11 Sep 2007,Seventh Day Adventist,FY 2007,2,Ukraine,2,784
From: 11 Sep 2007,To: 11 Sep 2007,Unknown,FY 2007,1,Vietnam,1,784

