textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 25 Jan 2006,To: 25 Jan 2006,Liberia,FY 2006,77,Jehovah Witness,6,482
From: 25 Jan 2006,To: 25 Jan 2006,Liberia,FY 2006,77,Moslem,25,482
From: 25 Jan 2006,To: 25 Jan 2006,Russia,FY 2006,102,Moslem,102,482
From: 25 Jan 2006,To: 25 Jan 2006,Sierra Leone,FY 2006,24,Moslem,24,482
From: 25 Jan 2006,To: 25 Jan 2006,Somalia,FY 2006,71,Moslem,67,482
From: 25 Jan 2006,To: 25 Jan 2006,Somalia,FY 2006,71,Moslem Suni,3,482
From: 25 Jan 2006,To: 25 Jan 2006,Somalia,FY 2006,71,Other Religion,1,482
From: 25 Jan 2006,To: 25 Jan 2006,Sudan,FY 2006,32,Catholic,17,482
From: 25 Jan 2006,To: 25 Jan 2006,Sudan,FY 2006,32,Evangelical Christian,3,482
From: 25 Jan 2006,To: 25 Jan 2006,Sudan,FY 2006,32,Moslem,9,482
From: 25 Jan 2006,To: 25 Jan 2006,Sudan,FY 2006,32,Pentecostalist,3,482
From: 25 Jan 2006,To: 25 Jan 2006,Ukraine,FY 2006,35,Baptist,7,482
From: 25 Jan 2006,To: 25 Jan 2006,Ukraine,FY 2006,35,Jewish,3,482
From: 25 Jan 2006,To: 25 Jan 2006,Ukraine,FY 2006,35,No Religion,2,482
From: 25 Jan 2006,To: 25 Jan 2006,Ukraine,FY 2006,35,Pentecostalist,19,482
From: 25 Jan 2006,To: 25 Jan 2006,Ukraine,FY 2006,35,Seventh Day Adventist,4,482
From: 25 Jan 2006,To: 25 Jan 2006,Vietnam,FY 2006,35,Buddhist,5,482
From: 25 Jan 2006,To: 25 Jan 2006,Vietnam,FY 2006,35,Catholic,1,482
From: 25 Jan 2006,To: 25 Jan 2006,Vietnam,FY 2006,35,No Religion,13,482
From: 25 Jan 2006,To: 25 Jan 2006,Vietnam,FY 2006,35,Protestant,13,482
From: 25 Jan 2006,To: 25 Jan 2006,Vietnam,FY 2006,35,Unknown,3,482

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 25 Jan 2006,To: 25 Jan 2006,Ancestral Worship,FY 2006,5,Laos,5,482
From: 25 Jan 2006,To: 25 Jan 2006,Bahai,FY 2006,35,Iran,34,482
From: 25 Jan 2006,To: 25 Jan 2006,Bahai,FY 2006,35,Liberia,1,482
From: 25 Jan 2006,To: 25 Jan 2006,Baptist,FY 2006,8,Cuba,1,482
From: 25 Jan 2006,To: 25 Jan 2006,Baptist,FY 2006,8,Ukraine,7,482
From: 25 Jan 2006,To: 25 Jan 2006,Buddhist,FY 2006,9,Burma,4,482
From: 25 Jan 2006,To: 25 Jan 2006,Buddhist,FY 2006,9,Vietnam,5,482
From: 25 Jan 2006,To: 25 Jan 2006,Catholic,FY 2006,23,Cuba,2,482
From: 25 Jan 2006,To: 25 Jan 2006,Catholic,FY 2006,23,Liberia,3,482
From: 25 Jan 2006,To: 25 Jan 2006,Catholic,FY 2006,23,Sudan,17,482
From: 25 Jan 2006,To: 25 Jan 2006,Catholic,FY 2006,23,Vietnam,1,482
From: 25 Jan 2006,To: 25 Jan 2006,Christian,FY 2006,61,Burma,1,482
From: 25 Jan 2006,To: 25 Jan 2006,Christian,FY 2006,61,China,3,482
From: 25 Jan 2006,To: 25 Jan 2006,Christian,FY 2006,61,Iran,14,482
From: 25 Jan 2006,To: 25 Jan 2006,Christian,FY 2006,61,Ivory Coast,1,482
From: 25 Jan 2006,To: 25 Jan 2006,Christian,FY 2006,61,Liberia,42,482
From: 25 Jan 2006,To: 25 Jan 2006,Evangelical Christian,FY 2006,3,Sudan,3,482
From: 25 Jan 2006,To: 25 Jan 2006,Jehovah Witness,FY 2006,15,Cuba,9,482
From: 25 Jan 2006,To: 25 Jan 2006,Jehovah Witness,FY 2006,15,Liberia,6,482
From: 25 Jan 2006,To: 25 Jan 2006,Jewish,FY 2006,9,Iran,6,482
From: 25 Jan 2006,To: 25 Jan 2006,Jewish,FY 2006,9,Ukraine,3,482
From: 25 Jan 2006,To: 25 Jan 2006,Moslem,FY 2006,228,Iran,1,482
From: 25 Jan 2006,To: 25 Jan 2006,Moslem,FY 2006,228,Liberia,25,482
From: 25 Jan 2006,To: 25 Jan 2006,Moslem,FY 2006,228,Russia,102,482
From: 25 Jan 2006,To: 25 Jan 2006,Moslem,FY 2006,228,Sierra Leone,24,482
From: 25 Jan 2006,To: 25 Jan 2006,Moslem,FY 2006,228,Somalia,67,482
From: 25 Jan 2006,To: 25 Jan 2006,Moslem,FY 2006,228,Sudan,9,482
From: 25 Jan 2006,To: 25 Jan 2006,Moslem Shiite,FY 2006,4,Afghanistan,2,482
From: 25 Jan 2006,To: 25 Jan 2006,Moslem Shiite,FY 2006,4,Iran,2,482
From: 25 Jan 2006,To: 25 Jan 2006,Moslem Suni,FY 2006,15,Afghanistan,12,482
From: 25 Jan 2006,To: 25 Jan 2006,Moslem Suni,FY 2006,15,Somalia,3,482
From: 25 Jan 2006,To: 25 Jan 2006,No Religion,FY 2006,15,Ukraine,2,482
From: 25 Jan 2006,To: 25 Jan 2006,No Religion,FY 2006,15,Vietnam,13,482
From: 25 Jan 2006,To: 25 Jan 2006,Orthodox,FY 2006,3,Ethiopia,3,482
From: 25 Jan 2006,To: 25 Jan 2006,Other Religion,FY 2006,1,Somalia,1,482
From: 25 Jan 2006,To: 25 Jan 2006,Pentecostalist,FY 2006,27,Armenia,5,482
From: 25 Jan 2006,To: 25 Jan 2006,Pentecostalist,FY 2006,27,Sudan,3,482
From: 25 Jan 2006,To: 25 Jan 2006,Pentecostalist,FY 2006,27,Ukraine,19,482
From: 25 Jan 2006,To: 25 Jan 2006,Protestant,FY 2006,13,Vietnam,13,482
From: 25 Jan 2006,To: 25 Jan 2006,Seventh Day Adventist,FY 2006,4,Ukraine,4,482
From: 25 Jan 2006,To: 25 Jan 2006,Unknown,FY 2006,4,Bosnia and Herzegovina,1,482
From: 25 Jan 2006,To: 25 Jan 2006,Unknown,FY 2006,4,Vietnam,3,482

