textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 23 May 2014,To: 23 May 2014,Iran,FY 2014,5,Bahai,2,10
From: 23 May 2014,To: 23 May 2014,Iran,FY 2014,5,No Religion,3,10
From: 23 May 2014,To: 23 May 2014,Iraq,FY 2014,5,Orthodox,5,10

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 23 May 2014,To: 23 May 2014,Bahai,FY 2014,2,Iran,2,10
From: 23 May 2014,To: 23 May 2014,No Religion,FY 2014,3,Iran,3,10
From: 23 May 2014,To: 23 May 2014,Orthodox,FY 2014,5,Iraq,5,10

