textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 02 Sep 2005,To: 02 Sep 2005,Cuba,FY 2005,4,Catholic,3,8
From: 02 Sep 2005,To: 02 Sep 2005,Cuba,FY 2005,4,No Religion,1,8
From: 02 Sep 2005,To: 02 Sep 2005,Russia,FY 2005,4,Moslem Suni,4,8

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 02 Sep 2005,To: 02 Sep 2005,Catholic,FY 2005,3,Cuba,3,8
From: 02 Sep 2005,To: 02 Sep 2005,Moslem Suni,FY 2005,4,Russia,4,8
From: 02 Sep 2005,To: 02 Sep 2005,No Religion,FY 2005,1,Cuba,1,8

